UserName,Password,URLPathID,Panno,ChooseCommunity,DealerName,Firstname,Lastname,ModelName,invoiceAmount,GrossAmount,ZipCode,BFLZipCode,CompanyName,Address_Change_Flag,POI_Changed,Address_Line_3,Landmark,POI_Type,POI_No,POA_Type,POA_No,Employment_Type,Residence_Type,Fathers_Name,Mothers_Name,RefreshCount,NextScheme,ExtendedWarranty,BypassExtendedWarranty,ManufacturerWarranty,Stage1,Add_CustomerPhotoCheck,Add_InvoiceCheck,Add_POICheck,Add_POACheck,Add_ChargeSlipCheck,Opportunity_Level_Files,BankBranch,AccountType,Add_On_Cards,RelationFirstName,RelationShip,RelationEmail,MaxBupaInsuranceCheckBox,MaxBupaInsurance,PersonalAccidentCheckBox,PersonalAccidentInsurance,LifeAgeAgnosticCheckBox,LifeAgeAgnosticInsurance,GTLCheckBox,GTLInsurance,GCPPCheckBox,GCPPInsurance,RemoveMaxBupaInsuranceCheckBox,RemovePersonalAccidentCheckBox,RemoveLifeAgeAgnosticCheckBox,RemoveGTLCheckBox,RemoveGCPPCheckBox,ChangeMaxBupaInsuranceCheckBox,ChangeMaxBupaInsurance,ChangePersonalAccidentCheckBox,ChangePersonalAccidentInsurance,ChangeLifeAgeAgnosticCheckBox,ChangeLifeAgeAgnosticInsurance,ChangeGTLCheckBox,ChangeGTLInsurance,ChangeGCPPCheckBox,ChangeGCPPInsurance,NomineeName,NomineeAddress,NomineeRelation,CardType,IMPS_Status_Data,Account_Status,Stage2,Wallet_No_Linking_Reason,Stage3,OperationUserID
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfCFJIA3,FIPUS1906D,Dealer Community,BHAGYALAXMI ELECTRONICS,Dummycust,WRUDU,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfAfpIAF,FIPUS1906D,Dealer Community,NEW ASHOK ENTERPRISES,Dummycust,IOWCW,0027O/REGAL ODD COT/75X60/WENGE - KURLON-FURNITURE Rs20341,20341,20000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfC52IAF,FIPUS1906D,Dealer Community,NORWEST ELECTRONICS,Dummycust,AUFWZ,LTV-4303 - YARA-LED Rs29900,29900,25500,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfCMTIA3,FIPUS1906D,Dealer Community,NAVEEN ELECTRONICS,Dummycust,ZKLYI,215 IMPRO ROY 5S INV COOL ILLUSIA 71566 - WHIRLPOOL-REF Rs18100,18100,18000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfAfsIAF,FIPUS1906D,Dealer Community,NEW COMPUTER PROFESSIONALS,Dummycust,JGRGI,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfC55IAF,FIPUS1906D,Dealer Community,NOVEL HOME APPLIANCES,Dummycust,VCOEX,0027O/REGAL ODD COT/75X60/WENGE - KURLON-FURNITURE Rs20341,20341,20000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf8DnIAJ,FIPUS1906D,Dealer Community,NIKHIL ELECTRONICS,Dummycust,PCEWK,LTV-4303 - YARA-LED Rs29900,29900,25500,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfBneIAF,FIPUS1906D,Dealer Community,ELECTRONIC POINT,Dummycust,DWVVP,215 IMPRO ROY 5S INV COOL ILLUSIA 71566 - WHIRLPOOL-REF Rs18100,18100,18000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfC51IAF,FIPUS1906D,Dealer Community,NOIDA ELECTRO APPLIANCES GALLARY PVT LTD,Dummycust,ULDOP,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf8DqIAJ,FIPUS1906D,Dealer Community,NITIH INFOTECH PVT LTD,Dummycust,ZMDTI,0027O/REGAL ODD COT/75X60/WENGE - KURLON-FURNITURE Rs20341,20341,20000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfBnhIAF,FIPUS1906D,Dealer Community,ELECTRONICRAFT,Dummycust,TAOHF,LTV-4303 - YARA-LED Rs29900,29900,25500,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfAfmIAF,FIPUS1906D,Dealer Community,NEHA ELECTRONICS PVT LTD,Dummycust,OXIZI,215 IMPRO ROY 5S INV COOL ILLUSIA 71566 - WHIRLPOOL-REF Rs18100,18100,18000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfCMQIA3,FIPUS1906D,Dealer Community,NATIONAL ELECTRONIC S,Dummycust,GAGLW,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfC2dIAF,FIPUS1906D,Dealer Community,MEERA TRADERS,Dummycust,SVRGM,0027O/REGAL ODD COT/75X60/WENGE - KURLON-FURNITURE Rs20341,20341,20000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf5mTIAR,FIPUS1906D,Dealer Community,JYOTI ELECTRONICS & APPLIANCES,Dummycust,LLXLP,LTV-4303 - YARA-LED Rs29900,29900,25500,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf5mQIAR,FIPUS1906D,Dealer Community,MIRACLE,Dummycust,JAQGB,215 IMPRO ROY 5S INV COOL ILLUSIA 71566 - WHIRLPOOL-REF Rs18100,18100,18000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf0zQIAR,FIPUS1906D,Dealer Community,KAPIL ELECTRONICS,Dummycust,MGCXQ,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfAg5IAF,FIPUS1906D,Dealer Community,NEW ROLI ELECTRONICS,Dummycust,HJEJW,0027O/REGAL ODD COT/75X60/WENGE - KURLON-FURNITURE Rs20341,20341,20000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfC5HIAV,FIPUS1906D,Dealer Community,ONKAR ELECTRONICS,Dummycust,IZYQM,LTV-4303 - YARA-LED Rs29900,29900,25500,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf8DkIAJ,FIPUS1906D,Dealer Community,NEXT RETAIL INDIA LIMITED,Dummycust,PLLLK,215 IMPRO ROY 5S INV COOL ILLUSIA 71566 - WHIRLPOOL-REF Rs18100,18100,18000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfBnbIAF,FIPUS1906D,Dealer Community,ELECTRONIC PLANET,Dummycust,DEKPA,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf8DbIAJ,FIPUS1906D,Dealer Community,NEW SHIVKRUPA ELECTRONICS,Dummycust,VJLIQ,0027O/REGAL ODD COT/75X60/WENGE - KURLON-FURNITURE Rs20341,20341,20000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfC5KIAV,FIPUS1906D,Dealer Community,ELECTRIC APPLIANCES CENTRE,Dummycust,VSZGZ,LTV-4303 - YARA-LED Rs29900,29900,25500,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf8DhIAJ,FIPUS1906D,Dealer Community,NEW UMA ELECTRONICS,Dummycust,VKBNA,215 IMPRO ROY 5S INV COOL ILLUSIA 71566 - WHIRLPOOL-REF Rs18100,18100,18000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfBnYIAV,FIPUS1906D,Dealer Community,ELECTRONIC ELECTRONIC EQUIPMENT,Dummycust,FZSEK,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf5mWIAR,FIPUS1906D,Dealer Community,K C INFOSYS,Dummycust,ZGSLX,0027O/REGAL ODD COT/75X60/WENGE - KURLON-FURNITURE Rs20341,20341,20000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000Jf8DeIAJ,FIPUS1906D,Dealer Community,NEW SUPRIYO,Dummycust,PGPUD,LTV-4303 - YARA-LED Rs29900,29900,25500,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfBnVIAV,FIPUS1906D,Dealer Community,ELECTRO POINT,Dummycust,JWEQZ,215 IMPRO ROY 5S INV COOL ILLUSIA 71566 - WHIRLPOOL-REF Rs18100,18100,18000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
tanzil.raushan@bajajfinserv.in.n2ppos,Bajaj@123,003Bg00000JfAg2IAF,FIPUS1906D,Dealer Community,NEW KHURANA RADIOS,Dummycust,YBXBR,EIM 41BW - ELANPRO-REFRIGERATOR Rs87500,87500,80000,411014 PUNE,411014-PUNE,Teamlease,TRUE,TRUE,PunePune,Near,Aadhaar,NA,Aadhaar,1111,Salaried,Self Owned,Fathername,Mothername,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,1,TNSC0000001 THE TAMILNADU STATE APEX CO BANK LTD 600091036,Savings,,ZfGE,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,IiNM,Pune,Son,,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
